7365	-154,42619	65,94756
7366	-163,00105	65,94373
7367	-161,99477	65,94373
7368	-166,21817	65,9437
7369	-143,97318	65,94135
7370	-162,9744	65,93761
7371	-162,01027	65,93571
7372	-163,00145	65,93271
7373	-163,34357	65,93091
7374	-163,36198	65,92456
7375	-163,3289	65,92068
7376	-163,00606	65,91433
7377	-167,29204	65,88615
7378	-149,79576	65,87481
7379	-149,22861	65,87354
7380	-163,19781	65,87315
7381	-163,17441	65,87253
7382	-149,90855	65,85246
7383	-147,67538	65,83357
7384	-154,59209	65,83256
7385	-162,07787	65,8159
7386	-144,0518	65,81223
7387	-154,77609	65,81185
7388	-144,15471	65,81036
7389	-149,44859	65,80216
7390	-147,63332	65,76647
7391	-163,00873	65,76325
7392	-147,90446	65,73681
7393	-144,30153	65,71374
7394	-144,30486	65,71354
7395	-144,30209	65,71352
7396	-165,95456	65,70359
7397	-162,07294	65,70117
7398	-164,806	65,68751
7399	-164,82291	65,68047
7400	-162,47417	65,66866
7401	-166,22406	65,66384
7402	-156,46851	65,6622
7403	-149,78601	65,6568
7404	-150,15878	65,64852
7405	-149,82567	65,6303
7406	-144,4357	65,62994
7407	-164,58809	65,62629
7408	-164,58574	65,61265
7409	-144,61545	65,59425
7410	-165,67195	65,59284
7411	-143,91725	65,59
7412	-163,86409	65,58817
7413	-163,83472	65,58801
7414	-150,11798	65,58148
7415	-163,84641	65,58058
7416	-143,71487	65,5765
7417	-162,98152	65,57388
7418	-157,75558	65,57246
7419	-144,7979	65,56369
7420	-162,98177	65,5633
7421	-161,09212	65,56177
7422	-157,01347	65,56154
7423	-145,49097	65,56075
7424	-162,93054	65,56032
7425	-152,20755	65,56031
7426	-147,67145	65,56016
7427	-163,04979	65,55595
7428	-145,32268	65,55463
7429	-145,17421	65,55452
7430	-161,07668	65,55188
7431	-145,47882	65,55186
7432	-148,5202	65,5491
7433	-164,6788	65,54382
7434	-146,71503	65,5433
7435	-164,34465	65,54327
7436	-164,67293	65,5369
7437	-148,49263	65,53531
7438	-164,64861	65,53072
7439	-145,32437	65,52454
7440	-164,19034	65,52165
7441	-164,2122	65,52068
7442	-145,20027	65,52036
7443	-145,29143	65,51929
7444	-144,82578	65,51855
7445	-145,30737	65,51223
7446	-150,39502	65,50807
7447	-164,71632	65,5052
7448	-149,86324	65,505
7449	-149,91582	65,50362
7450	-144,84872	65,4972
7451	-164,7144	65,49594
7452	-146,05528	65,49538
7453	-150,28345	65,49488
7454	-148,5005	65,49042
7455	-148,81766	65,48907
7456	-150,02946	65,48707
7457	-150,24777	65,48669
7458	-146,82614	65,48662
7459	-150,24664	65,48654
7460	-148,25923	65,48389
7461	-149,97395	65,48135
7462	-167,1606	65,47649
7463	-145,22137	65,47546
7464	-141,80795	65,47413
7465	-149,98358	65,47373
7466	-164,51329	65,47018
7467	-144,61694	65,46749
7468	-157,33917	65,4669
7469	-146,59424	65,4666
7470	-149,96613	65,46536
7471	-150,02406	65,46346
7472	-144,88776	65,46189
7473	-164,50574	65,46157
7474	-148,36778	65,45915
7475	-145,29326	65,45295
7476	-164,7818	65,45228
7477	-156,42934	65,44965
7478	-157,61954	65,4474
7479	-150,0421	65,44484
7480	-145,54076	65,44398
7481	-164,77756	65,44337
7482	-147,7661	65,44325
7483	-145,46463	65,44063
7484	-144,95065	65,43665
7485	-143,53653	65,43487
7486	-144,76518	65,4326
7487	-164,68645	65,4318
7488	-156,36617	65,431
7489	-145,00984	65,43066
7490	-149,01248	65,42983
7491	-144,26013	65,42738
7492	-150,08049	65,42373
7493	-148,9977	65,42221
7494	-145,16693	65,4222
7495	-145,11015	65,42002
7496	-165,77075	65,41954
7497	-156,51035	65,41734
7498	-146,65724	65,4118
7499	-150,13922	65,40607
7500	-144,9003	65,40573
7501	-150,86359	65,40197
7502	-145,69786	65,39751
7503	-144,8141	65,39722
7504	-145,69675	65,39591
7505	-150,11174	65,39393
7506	-145,10327	65,3921
7507	-147,5733	65,38982
7508	-142,52925	65,38443
7509	-147,50055	65,38268
7510	-150,10835	65,38146
7511	-166,00876	65,37882
7512	-150,95984	65,37754
7513	-146,27701	65,37723
7514	-166,09872	65,37372
7515	-150,13921	65,37361
7516	-149,74423	65,36655
7517	-146,60452	65,36209
7518	-143,15372	65,36073
7519	-146,15633	65,36037
7520	-157,60129	65,35991
7521	-143,27512	65,35863
7522	-143,30312	65,35674
7523	-146,62878	65,35596
7524	-151,06358	65,35594
7525	-143,09409	65,35573
7526	-148,95538	65,34723
7527	-166,05023	65,34674
7528	-146,67961	65,34663
7529	-146,70181	65,34323
7530	-144,29604	65,34241
7531	-146,45518	65,34161
7532	-147,1413	65,33998
7533	-148,31244	65,338
7534	-148,99426	65,33235
7535	-166,06985	65,33192
7536	-146,45364	65,33113
7537	-147,80162	65,3275
7538	-142,86926	65,32302
7539	-142,72487	65,32143
7540	-144,45067	65,31928
7541	-166,4101	65,31406
7542	-143,36436	65,31311
7543	-141,61646	65,30711
7544	-151,27647	65,30452
7545	-153,10493	65,29559
7546	-143,15121	65,29433
7547	-143,3495	65,29398
7548	-148,13919	65,28571
7549	-151,18594	65,27676
7550	-151,14175	65,2746
7551	-151,30739	65,27259
7552	-166,05913	65,25693
7553	-166,05095	65,2493
7554	-150,14206	65,24813
7555	-151,41913	65,24811
7556	-144,20343	65,24277
7557	-144,29549	65,23708
7558	-141,71703	65,22836
7559	-166,05325	65,22834
7560	-141,68633	65,22623
7561	-147,18791	65,22531
7562	-165,73247	65,21407
7563	-165,67673	65,20977
7564	-147,9431	65,19897
7565	-165,70393	65,19804
7566	-155,15501	65,19754
7567	-152,14464	65,19363
7568	-151,58081	65,18935
7569	-150,26335	65,18868
7570	-152,23846	65,18741
7571	-152,9119	65,18369
7572	-152,96027	65,17545
7573	-152,97533	65,17283
7574	-165,96239	65,17226
7575	-166,94707	65,16167
7576	-152,59947	65,15586
7577	-147,4153	65,15534
7578	-151,96327	65,14784
7579	-165,89128	65,14663
7580	-147,44043	65,14449
7581	-151,28163	65,14128
7582	-141,89697	65,13865
7583	-157,66817	65,13809
7584	-152,54694	65,13551
7585	-141,97374	65,13177
7586	-153,56735	65,13113
7587	-153,33948	65,12749
7588	-148,32657	65,12465
7589	-151,73413	65,12365
7590	-146,88469	65,12331
7591	-150,81743	65,09991
7592	-157,44577	65,09712
7593	-166,27281	65,09669
7594	-147,15923	65,09624
7595	-144,00134	65,09157
7596	-166,26712	65,09009
7597	-153,75748	65,08215
7598	-166,42162	65,07939
7599	-147,35306	65,07892
7600	-147,26384	65,07828
7601	-147,39381	65,07516
7602	-151,01402	65,07312
7603	-146,15726	65,07156
7604	-166,44435	65,07127
7605	-147,3381	65,06704
7606	-149,72182	65,06386
7607	-146,16246	65,04383
7608	-146,30513	65,04368
7609	-157,63225	65,03307
7610	-163,71184	65,03129
7611	-166,25195	65,02664
7612	-145,41667	65,02218
7613	-163,71518	65,02206
7614	-157,32677	65,02135
7615	-141,27684	65,02113
7616	-145,45113	65,01806
7617	-154,09094	65,01532
7618	-145,46565	65,01144
7619	-146,20294	65,00193
7620	-150,7701	64,99532
7621	-141,9328	64,99454
7622	-142,23355	64,99402
7623	-148,64735	64,99368
7624	-162,91209	64,99261
7625	-141,97319	64,9907
7626	-145,74301	64,9893
7627	-162,94441	64,98534
7628	-166,65704	64,97803
7629	-147,03291	64,97263
7630	-141,17079	64,96569
7631	-141,19518	64,96479
7632	-164,43166	64,9595
7633	-154,44897	64,95072
7634	-148,06717	64,93815
7635	-141,54489	64,93055
7636	-146,87653	64,92877
7637	-164,46431	64,92716
7638	-146,19829	64,92495
7639	-153,40471	64,92355
7640	-154,27451	64,9185
7641	-146,64285	64,91599
7642	-154,88811	64,91156
7643	-141,46193	64,90985
7644	-141,18381	64,9073
7645	-163,25443	64,90461
7646	-164,70641	64,90056
7647	-148,70317	64,8962
7648	-157,68033	64,89346
7649	-148,81776	64,88987
7650	-163,19635	64,87481
7651	-154,99269	64,87378
7652	-164,64285	64,87162
7653	-148,27783	64,87021
7654	-147,77954	64,86703
7655	-147,82539	64,86443
7656	-147,79265	64,86385
7657	-157,91298	64,86019
7658	-145,18881	64,86005
7659	-164,56815	64,85862
7660	-157,84634	64,85461
7661	-155,2206	64,8526
7662	-146,86893	64,85149
7663	-154,17946	64,84057
7664	-141,53285	64,83953
7665	-141,13293	64,82343
7666	-164,50345	64,82084
7667	-146,49805	64,81969
7668	-157,95235	64,81858
7669	-147,12964	64,81163
7670	-150,08861	64,80795
7671	-164,51215	64,80659
7672	-163,46542	64,79896
7673	-163,50308	64,79395
7674	-155,42065	64,79212
7675	-165,69106	64,78371
7676	-141,02861	64,78339
7677	-163,5032	64,78132
7678	-141,88712	64,77018
7679	-155,40334	64,76678
7680	-155,40399	64,75865
7681	-154,40929	64,75654
7682	-156,88165	64,746
7683	-164,31967	64,74197
7684	-156,79512	64,74158
7685	-156,77074	64,73542
7686	-141,57358	64,73246
7687	-163,2935	64,73077
7688	-145,72557	64,72961
7689	-156,72009	64,71883
7690	-155,44949	64,7169
7691	-141,35892	64,71524
7692	-165,12677	64,7039
7693	-141,31749	64,70016
7694	-145,72188	64,69317
7695	-141,47426	64,69283
7696	-141,29576	64,68539
7697	-141,36787	64,68079
7698	-156,40736	64,67687
7699	-141,77919	64,67538
7700	-141,26563	64,67358
7701	-156,52657	64,6713
7702	-155,44287	64,66888
7703	-144,92825	64,6655
7704	-164,85281	64,65926
7705	-141,2972	64,65529
7706	-158,27821	64,65469
7707	-165,89496	64,6448
7708	-156,77782	64,63715
7709	-156,44116	64,63675
7710	-164,85136	64,63352
7711	-142,15106	64,60772
7712	-142,71274	64,60249
7713	-146,04987	64,60177
7714	-141,29907	64,60012
7715	-158,27486	64,59842
7716	-148,92001	64,58319
7717	-147,83389	64,57903
7718	-142,68803	64,57376
7719	-166,0623	64,56901
7720	-148,7775	64,56839
7721	-146,24968	64,56787
7722	-141,93665	64,55305
7723	-154,2896	64,55274
7724	-164,43111	64,55172
7725	-146,7908	64,55144
7726	-165,41576	64,54878
7727	-158,43234	64,54649
7728	-165,44044	64,53864
7729	-149,17995	64,53818
7730	-165,38275	64,53751
7731	-165,40376	64,53636
7732	-150,2085	64,53461
7733	-146,25488	64,53366
7734	-165,40898	64,52766
7735	-146,3895	64,52753
7736	-155,5255	64,51727
7737	-161,4324	64,5125
7738	-146,47754	64,50887
7739	-158,47867	64,50699
7740	-144,33438	64,50352
7741	-146,97624	64,5023
7742	-146,94817	64,50102
7743	-146,93201	64,49574
7744	-142,18391	64,48827
7745	-146,94771	64,48463
7746	-144,25346	64,48059
7747	-163,05508	64,47973
7748	-146,94292	64,47511
7749	-144,8822	64,47496
7750	-163,09123	64,47338
7751	-157,82632	64,47103
7752	-162,85028	64,46545
7753	-158,40764	64,46006
7754	-150,31531	64,45956
7755	-146,90666	64,4509
7756	-162,85213	64,44855
7757	-146,86861	64,44016
7758	-157,71046	64,43983
7759	-146,91394	64,42213
7760	-141,1077	64,42155
7761	-146,88254	64,41654
7762	-144,25516	64,41431
7763	-146,86075	64,4129
7764	-144,23274	64,40912
7765	-141,15984	64,40086
7766	-141,19427	64,39982
7767	-142,01854	64,39465
7768	-144,25713	64,39223
7769	-151,27571	64,39031
7770	-161,05882	64,37946
7771	-161,23438	64,37672
7772	-161,03981	64,36556
7773	-146,34471	64,34559
7774	-146,63712	64,3397
7775	-153,30026	64,33952
7776	-144,4232	64,3367
7777	-153,43808	64,33311
7778	-142,30991	64,33162
7779	-146,7332	64,32924
7780	-141,41049	64,32838
7781	-146,66853	64,32735
7782	-146,7023	64,32042
7783	-141,41835	64,31787
7784	-146,67998	64,31471
7785	-142,313	64,31367
7786	-145,12314	64,31364
7787	-146,59335	64,31345
7788	-149,16238	64,3118
7789	-141,37466	64,31117
7790	-160,79907	64,30945
7791	-146,26732	64,30851
7792	-146,67894	64,30447
7793	-146,3196	64,3043
7794	-155,78477	64,30166
7795	-149,17506	64,30119
7796	-142,32907	64,29691
7797	-141,3412	64,29607
7798	-141,31895	64,29385
7799	-141,00279	64,29144
7800	-146,21367	64,2872
7801	-146,22743	64,27528
7802	-146,07712	64,27169
7803	-150,5688	64,26759
7804	-141,72823	64,25336
7805	-147,64287	64,24096
7806	-146,19501	64,22627
7807	-141,62109	64,21338
7808	-141,63631	64,2131
7809	-149,20398	64,2108
7810	-141,55669	64,20983
7811	-159,20738	64,20082
7812	-141,5695	64,20059
7813	-147,96577	64,1971
7814	-155,15952	64,1927
7815	-160,93297	64,17888
7816	-141,1734	64,15654
7817	-144,49095	64,15479
7818	-142,41704	64,14767
7819	-141,75575	64,14205
7820	-158,74646	64,12571
7821	-149,1689	64,12234
7822	-141,08716	64,1204
7823	-141,91772	64,12032
7824	-160,90135	64,11893
7825	-155,39078	64,11845
7826	-147,99231	64,11594
7827	-150,67821	64,09374
7828	-141,85013	64,06277
7829	-158,76328	64,06211
7830	-155,54163	64,05601
7831	-158,71844	64,04494
7832	-141,11545	64,02721
7833	-145,70416	64,02677
7834	-147,26634	64,02642
7835	-147,32028	64,02568
7836	-155,52415	64,02243
7837	-159,80321	64,01871
7838	-144,71663	64,01085
7839	-141,51273	63,99653
7840	-153,27977	63,98771
7841	-148,56865	63,9836
7842	-141,68437	63,95352
7843	-160,84056	63,95195
7844	-152,21881	63,95083
7845	-144,74016	63,95039
7846	-151,97809	63,93962
7847	-160,81699	63,93608
7848	-141,46178	63,91861
7849	-152,14114	63,91806
7850	-144,90976	63,90964
7851	-149,43434	63,90543
7852	-152,09875	63,90166
7853	-147,82297	63,89926
7854	-142,24557	63,89869
7855	-148,68079	63,89637
7856	-142,8645	63,89404
7857	-151,58559	63,89293
7858	-144,79362	63,89161
7859	-145,217	63,88179
7860	-160,65904	63,87651
7861	-152,26813	63,86243
7862	-145,80402	63,85653
7863	-144,88713	63,85447
7864	-148,02101	63,82107
7865	-151,90091	63,82063
7866	-150,24309	63,80751
7867	-150,48749	63,80653
7868	-144,51842	63,8008
7869	-144,78723	63,79367
7870	-152,16997	63,79097
7871	-150,3526	63,78698
7872	-151,82242	63,78428
7873	-144,60535	63,77748
7874	-141,35489	63,7768
7875	-144,6983	63,76244
7876	-150,40199	63,7445
7877	-153,47188	63,74397
7878	-145,78436	63,71862
7879	-149,26341	63,71851
7880	-142,27567	63,7185
7881	-144,30713	63,70313
7882	-144,36548	63,69955
7883	-144,64812	63,69779
7884	-144,15793	63,68899
7885	-170,3358	63,68639
7886	-149,57149	63,67624
7887	-145,87454	63,66986
7888	-159,41603	63,66199
7889	-144,06551	63,66145
7890	-152,11549	63,65749
7891	-171,4805	63,64822
7892	-149,59518	63,616
7893	-150,70865	63,6158
7894	-170,13066	63,61097
7895	-150,93268	63,60912
7896	-171,22655	63,60725
7897	-142,37952	63,58535
7898	-153,50432	63,57939
7899	-141,27858	63,57934
7900	-170,87595	63,5753
7901	-162,69751	63,5723
7902	-152,49419	63,55931
7903	-170,07651	63,54261
7904	-145,84741	63,54073
7905	-152,08344	63,53399
7906	-150,90141	63,52478
7907	-143,55975	63,52071
7908	-141,25481	63,51522
7909	-142,23424	63,51506
7910	-149,97418	63,51257
7911	-170,06281	63,494
7912	-143,85078	63,49211
7913	-143,82602	63,48337
7914	-150,13271	63,47809
7915	-142,20862	63,47646
7916	-171,80373	63,46897
7917	-150,20531	63,46698
7918	-161,75482	63,44984
7919	-161,78398	63,44147
7920	-142,50565	63,43312
7921	-150,28574	63,42765
7922	-149,23215	63,42188
7923	-170,65033	63,4007
7924	-159,37981	63,39672
7925	-142,49216	63,39584
7926	-162,34424	63,38507
7927	-149,70071	63,37516
7928	-145,71513	63,37363
7929	-141,20972	63,36725
7930	-171,2917	63,36232
7931	-152,13806	63,35808
7932	-153,91843	63,34817
7933	-171,59059	63,34402
7934	-156,38094	63,34011
7935	-169,22452	63,33809
7936	-159,65628	63,33785
7937	-162,25449	63,33451
7938	-159,68335	63,3259
7939	-168,74232	63,3021
7940	-159,70844	63,29433
7941	-150,24496	63,28532
7942	-143,43509	63,27111
7943	-148,83853	63,26255
7944	-143,97426	63,26202
7945	-162,56708	63,25703
7946	-145,64346	63,24224
7947	-143,04295	63,22948
7948	-145,44099	63,21638
7949	-142,19031	63,21267
7950	-150,85355	63,19386
7951	-145,62036	63,19242
7952	-159,74071	63,18963
7953	-159,74437	63,17016
7954	-143,20825	63,16839
7955	-145,66269	63,16567
7956	-142,11383	63,16545
7957	-143,7142	63,15809
7958	-145,5159	63,15588
7959	-145,47488	63,12858
7960	-144,65576	63,12709
7961	-144,63489	63,12143
7962	-154,145	63,10352
7963	-164,54146	63,09867
7964	-151,21533	63,08965
7965	-149,18855	63,08288
7966	-163,89575	63,08282
7967	-143,2979	63,08255
7968	-144,24284	63,08208
7969	-149,55981	63,06902
7970	-144,88492	63,06828
7971	-144,83115	63,06076
7972	-164,38826	63,05244
7973	-164,56166	63,04657
7974	-144,85309	63,03916
7975	-163,27708	63,03713
7976	-145,44434	63,0369
7977	-143,75768	63,03627
7978	-142,62697	63,03569
7979	-143,36404	63,02331
7980	-164,53264	63,02278
7981	-144,42934	63,00303
7982	-154,98184	62,99738
7983	-155,11862	62,99509
7984	-159,98459	62,99509
7985	-156,40802	62,99485
7986	-156,49039	62,99469
7987	-143,00885	62,99237
7988	-155,93254	62,9923
7989	-154,83524	62,99105
7990	-144,70874	62,98779
7991	-149,65952	62,97932
7992	-141,82617	62,9773
7993	-141,62103	62,97057
7994	-153,91626	62,96418
7995	-141,90079	62,96231
7996	-160,05734	62,95323
7997	-149,28479	62,95211
7998	-143,67278	62,92513
7999	-143,74812	62,91895
8000	-163,84494	62,91686
8001	-160,69682	62,91327
8002	-155,7843	62,91275
8003	-154,39638	62,91186
8004	-163,77623	62,91054
8005	-154,56772	62,90862
8006	-149,60338	62,90387
8007	-160,08334	62,89347
8008	-149,61143	62,88938
8009	-155,80138	62,88834
8010	-155,65204	62,882
8011	-155,81395	62,87661
8012	-141,48512	62,87511
8013	-145,60971	62,86868
8014	-149,38647	62,85672
8015	-160,73392	62,85449
8016	-145,66943	62,83586
8017	-144,04272	62,82273
8018	-149,63281	62,82196
8019	-143,94749	62,81643
8020	-145,48592	62,81582
8021	-147,93362	62,79256
8022	-144,72334	62,78409
8023	-144,06367	62,78209
8024	-141,21611	62,78023
8025	-144,08833	62,77429
8026	-143,44319	62,77232
8027	-149,68236	62,76439
8028	-146,66534	62,75368
8029	-150,11775	62,74966
8030	-143,86418	62,73581
8031	-164,42157	62,73495
8032	-141,22607	62,7292
8033	-142,29344	62,724
8034	-143,7261	62,72065
8035	-160,17397	62,71476
8036	-147,96776	62,71152
8037	-149,80574	62,70131
8038	-148,94412	62,6796
8039	-163,9167	62,67595
8040	-144,43088	62,67549
8041	-141,05348	62,6752
8042	-150,14888	62,66202
8043	-159,58601	62,65883
8044	-150,78577	62,63997
8045	-164,3949	62,61881
8046	-163,92192	62,61506
8047	-164,7793	62,61327
8048	-164,34639	62,61052
8049	-144,58142	62,6066
8050	-157,64249	62,604
8051	-164,54184	62,59906
8052	-151,04497	62,59837
8053	-163,9702	62,5961
8054	-144,66647	62,595
8055	-164,75954	62,58751
8056	-163,88742	62,57621
8057	-150,90338	62,57486
8058	-150,39719	62,57077
8059	-164,83519	62,56807
8060	-164,01666	62,56481
8061	-151,13022	62,56477
8062	-153,61668	62,54576
8063	-157,33607	62,54271
8064	-150,82996	62,53452
8065	-164,99246	62,53173
8066	-152,81996	62,53173
8067	-150,95906	62,52925
8068	-155,78235	62,52793
8069	-150,08376	62,52464
8070	-147,46634	62,51548
8071	-155,7151	62,51524
8072	-150,39653	62,5128
8073	-151,05717	62,50561
8074	-164,6225	62,49935
8075	-150,99225	62,48685
8076	-164,87761	62,4844
8077	-149,91777	62,47766
8078	-145,71707	62,46171
8079	-151,30537	62,45023
8080	-153,79565	62,44751
8081	-144,97929	62,43799
8082	-151,4205	62,43373
8083	-151,02185	62,43256
8084	-157,62598	62,42999
8085	-142,68478	62,4243
8086	-143,65392	62,41788
8087	-145,40005	62,41542
8088	-157,9985	62,40985
8089	-146,01425	62,40857
8090	-152,0899	62,40768
8091	-151,57513	62,40271
8092	-150,18127	62,39774
8093	-143,39034	62,39589
8094	-146,51079	62,39587
8095	-142,88005	62,39502
8096	-151,05537	62,38901
8097	-149,86723	62,36798
8098	-151,93382	62,36306
8099	-142,60814	62,35785
8100	-158,27493	62,35763
8101	-150,07893	62,35526
8102	-150,61815	62,35423
8103	-149,30063	62,35122
8104	-149,14148	62,3507
8105	-151,17018	62,34922
8106	-152,89636	62,34678
8107	-151,50462	62,34037
8108	-158,61673	62,3344
8109	-158,53923	62,3315
8110	-165,34593	62,32829
8111	-150,4404	62,32757
8112	-158,9353	62,3213
8113	-146,62204	62,31781
8114	-159,80849	62,31544
8115	-163,83913	62,30642
8116	-156,22047	62,3058
8117	-150,18718	62,30493
8118	-146,59735	62,30471
8119	-146,05717	62,29701
8120	-151,78781	62,29251
8121	-146,65323	62,292
8122	-159,81093	62,29165
8123	-165,0762	62,28778
8124	-159,66689	62,27942
8125	-143,69014	62,27812
8126	-146,12666	62,27133
8127	-165,46347	62,26773
8128	-142,48448	62,26413
8129	-150,10068	62,26355
8130	-161,71271	62,26145
8131	-158,24651	62,2546
8132	-163,84976	62,24909
8133	-150,09644	62,24636
8134	-159,97501	62,23692
8135	-152,6965	62,23294
8136	-151,70293	62,2325
8137	-150,08188	62,22972
8138	-158,21521	62,21058
8139	-153,08839	62,2078
8140	-150,6946	62,17998
8141	-165,58868	62,17424
8142	-146,64912	62,16637
8143	-159,81046	62,16557
8144	-151,74544	62,15869
8145	-165,62318	62,15384
8146	-142,17226	62,14846
8147	-141,94629	62,13662
8148	-151,62096	62,13433
8149	-163,97914	62,13283
8150	-150,88411	62,12997
8151	-164,87712	62,12728
8152	-141,83685	62,10991
8153	-146,17235	62,10946
8154	-146,03944	62,10881
8155	-152,73895	62,10179
8156	-163,5625	62,08984
8157	-141,03239	62,08283
8158	-163,46509	62,08218
8159	-158,22034	62,0676
8160	-163,39104	62,06617
8161	-163,86954	62,06223
8162	-146,44807	62,06176
8163	-145,41942	62,05742
8164	-150,07022	62,05354
8165	-161,04362	62,05109
8166	-141,78223	62,04374
8167	-145,38914	62,03715
8168	-145,42467	62,02647
8169	-146,65938	62,02596
8170	-146,25888	62,00931
8171	-145,32645	62,00246
8172	-161,26845	61,99675
8173	-152,3569	61,98835
8174	-151,1814	61,97322
8175	-160,94818	61,95905
8176	-164,48674	61,95891
8177	-147,9865	61,95539
8178	-159,95062	61,95126
8179	-147,18097	61,94506
8180	-146,77995	61,93741
8181	-153,25504	61,92403
8182	-162,50238	61,92354
8183	-147,31248	61,91464
8184	-162,50151	61,91192
8185	-146,42363	61,90868
8186	-157,68938	61,90842
8187	-161,07524	61,9079
8188	-146,56633	61,90641
8189	-156,32753	61,89476
8190	-146,56828	61,89
8191	-165,63364	61,88814
8192	-161,90601	61,88273
8193	-148,4129	61,87845
8194	-161,90593	61,86543
8195	-151,35919	61,86407
8196	-146,56718	61,86361
8197	-148,3797	61,86065
8198	-148,2646	61,85614
8199	-141,17242	61,84677
8200	-144,76038	61,8459
8201	-147,34337	61,83698
8202	-141,83542	61,83329
8203	-149,20145	61,82636
8204	-145,18433	61,82475
8205	-146,98544	61,81738
8206	-162,01811	61,81137
8207	-150,13368	61,80923
8208	-161,90674	61,80907
8209	-147,98103	61,80502
8210	-147,59985	61,80391
8211	-149,28384	61,797
8212	-141,29433	61,79504
8213	-149,20984	61,79364
8214	-149,76573	61,78635
8215	-149,72488	61,78451
8216	-150,06313	61,78149
8217	-150,08406	61,77837
8218	-146,93631	61,77824
8219	-147,97949	61,77661
8220	-150,45786	61,77468
8221	-149,18802	61,77422
8222	-164,23422	61,7696
8223	-145,15289	61,7658
8224	-160,90094	61,76447
8225	-141,68883	61,76363
8226	-149,91956	61,75941
8227	-149,95142	61,75855
8228	-146,51741	61,75786
8229	-150,54184	61,74416
8230	-150,33952	61,73713
8231	-150,86519	61,73674
8232	-143,9818	61,73303
8233	-150,50397	61,73162
8234	-151,38759	61,72841
8235	-150,69598	61,72163
8236	-156,81618	61,72046
8237	-143,9653	61,71642
8238	-144,06459	61,70913
8239	-151,58478	61,7049
8240	-150,02577	61,69917
8241	-150,32249	61,69878
8242	-157,19276	61,68415
8243	-144,18674	61,66123
8244	-142,18854	61,65326
8245	-150,9445	61,65114
8246	-144,11049	61,64924
8247	-146,02916	61,64881
8248	-142,01183	61,63386
8249	-166,16335	61,63258
8250	-161,70689	61,62716
8251	-151,46162	61,61967
8252	-150,67566	61,60018
8253	-145,99635	61,59486
8254	-142,52032	61,59277
8255	-143,82314	61,58235
8256	-151,52867	61,57433
8257	-143,77971	61,57144
8258	-151,39188	61,56887
8259	-151,56996	61,56765
8260	-143,80046	61,5605
8261	-143,73489	61,55676
8262	-143,78465	61,55287
8263	-144,30222	61,53218
8264	-157,04942	61,51945
8265	-142,84386	61,51189
8266	-156,97086	61,50712
8267	-157,10086	61,50525
8268	-157,03517	61,49867
8269	-151,60799	61,49817
8270	-157,0954	61,48874
8271	-157,04317	61,48236
8272	-157,07228	61,48178
8273	-145,22578	61,47382
8274	-157,00772	61,47286
8275	-157,1265	61,47044
8276	-156,97906	61,4638
8277	-156,91861	61,4595
8278	-142,72696	61,45767
8279	-145,09093	61,45666
8280	-157,09772	61,45477
8281	-157,01768	61,45374
8282	-142,39702	61,45219
8283	-142,4808	61,45096
8284	-142,79089	61,44682
8285	-157,02835	61,43917
8286	-142,36598	61,43106
8287	-165,43681	61,43039
8288	-142,985	61,42347
8289	-143,15846	61,41903
8290	-143,12247	61,41713
8291	-144,30586	61,40939
8292	-151,48117	61,39581
8293	-142,55377	61,38709
8294	-142,78262	61,38399
8295	-157,04274	61,38096
8296	-142,83961	61,3798
8297	-142,48628	61,37658
8298	-143,32784	61,3738
8299	-142,56042	61,3684
8300	-142,77722	61,36656
8301	-142,6185	61,3623
8302	-150,29572	61,36044
8303	-142,45497	61,34391
8304	-151,22559	61,34368
8305	-142,7364	61,34232
8306	-142,63527	61,30188
8307	-150,25854	61,29736
8308	-142,58643	61,28578
8309	-145,29091	61,26682
8310	-142,83553	61,25686
8311	-150,88536	61,25652
8312	-154,92216	61,25144
8313	-143,80408	61,24361
8314	-142,5148	61,2376
8315	-154,9498	61,23671
8316	-146,34015	61,23589
8317	-142,89478	61,22284
8318	-142,42252	61,22159
8319	-150,92862	61,21558
8320	-142,26674	61,20993
8321	-142,98949	61,2094
8322	-153,32486	61,20107
8323	-143,02168	61,20049
8324	-146,33937	61,19323
8325	-151,07964	61,18759
8326	-159,87886	61,1848
8327	-149,98796	61,15611
8328	-143,28955	61,14925
8329	-145,77588	61,13903
8330	-145,73274	61,13174
8331	-143,27815	61,12686
8332	-142,16902	61,11898
8333	-146,20169	61,10387
8334	-146,24223	61,07927
8335	-158,116	61,06447
8336	-142,49179	61,06335
8337	-158,15767	61,05965
8338	-151,54517	61,05429
8339	-151,62956	61,04892
8340	-151,58922	61,03963
8341	-143,4325	61,01544
8342	-150,4422	61,01401
8343	-142,72369	61,01322
8344	-148,21129	60,98767
8345	-150,67355	60,95547
8346	-148,35982	60,94979
8347	-149,09691	60,94974
8348	-148,25566	60,94777
8349	-162,90254	60,93426
8350	-159,56232	60,89954
8351	-157,35458	60,88093
8352	-148,38759	60,86501
8353	-146,11708	60,85435
8354	-157,84587	60,8416
8355	-148,42087	60,84077
8356	-144,60347	60,83378
8357	-146,73724	60,83194
8358	-158,85577	60,83021
8359	-152,7291	60,8163
8360	-158,85864	60,80344
8361	-151,78766	60,80301
8362	-148,7597	60,79979
8363	-149,42921	60,79814
8364	-150,86533	60,79706
8365	-148,7343	60,79664
