6160	-5,754245	39,42639
6161	-5,748076	39,94258
6162	-6,505743	39,44617
6163	-6,048531	39,97929
6164	-6,275044	40,26732
6165	-6,81734	39,71692
6166	-7,056417	39,52709
6167	-5,54389	39,75625
6168	-5,907261	39,15122
6169	-5,580376	39,85034
6170	-6,23199	39,86226
6171	-6,202794	40,26815
6172	-6,213188	39,63814
6173	-6,146751	39,22698
6174	-6,348759	40,08851
6175	-6,657399	40,06754
6176	-6,397771	40,01879
6177	-5,829202	40,17633
6178	-5,560554	39,88757
6179	-5,414059	39,58443
6180	-6,651073	39,62302
6181	-5,438606	39,51123
6182	-6,246152	40,40713
6183	-6,086882	40,11187
6184	-6,276446	40,24598
6185	-5,820242	40,05243
6186	-6,41306	39,824
6187	-5,461355	39,85395
6188	-5,386428	39,74103
6189	-6,68132	40,15448
6190	-6,64637	39,91832
6191	-6,176128	40,32642
6192	-6,926807	39,78506
6193	-6,332713	40,30349
6194	-5,850621	40,11704
6195	-6,088251	40,0305
6196	-6,047251	39,38169
6197	-6,561548	39,918
6198	-6,475103	39,81164
6199	-6,415245	40,14914
6200	-5,859532	39,31549
6201	-5,898876	40,15337
6202	-6,304895	39,92095
6203	-6,470017	40,32271
6204	-5,589018	40,10108
6205	-5,981236	39,26907
6206	-5,510137	39,61113
6207	-5,699617	39,74132
6208	-5,458256	39,99511
6209	-6,014173	39,32804
6210	-7,00886	39,47884
6211	-6,032602	39,30373
6212	-6,795899	40,21355
6213	-5,991424	39,30836
6214	-5,846525	39,33632
6215	-6,341215	40,19156
6216	-6,099321	39,51199
6217	-7,244205	39,60579
6218	-6,362584	39,62868
6219	-6,546609	40,18597
6220	-6,223605	40,17627
6221	-5,677233	39,85294
6222	-5,948384	40,22353
6223	-6,138085	39,83054
6224	-5,802053	39,81802
6225	-6,275741	39,43762
6226	-6,283558	39,71327
6227	-5,519372	40,12172
6228	-5,609766	39,98579
6229	-5,868539	40,02016
6230	-5,779137	39,89747
6231	-5,69185	40,25297
6232	-5,94529	40,13552
6233	-6,576208	40,22451
6234	-6,115738	39,25404
6235	-6,418326	40,24807
6236	-5,742724	39,56844
6237	-6,014256	39,77169
6238	-6,466379	39,89564
6239	-5,773284	40,04737
6240	-6,170862	39,34707
6241	-6,247857	39,38263
6242	-6,220093	39,36641
6243	-5,881428	39,45842
6244	-5,879483	40,13248
6245	-5,619759	39,75895
6246	-6,12266	39,27539
6247	-5,522842	39,83708
6248	-5,281958	39,72631
6249	-6,067852	39,20615
6250	-6,247542	40,08203
6251	-7,246899	39,41135
6252	-5,494221	40,1233
6253	-6,877804	40,22512
6254	-5,537332	40,12193
6255	-6,426996	40,14024
6256	-6,820529	39,66001
6257	-5,872935	39,24479
6258	-6,785113	40,18649
6259	-6,406775	40,20169
6260	-5,4642	40,12963
6261	-6,029376	40,13834
6262	-5,196259	39,70632
6263	-6,625679	40,1794
6264	-6,047421	40,23764
6265	-6,033668	39,25694
6266	-6,86481	39,87599
6267	-5,700322	39,28505
6268	-8,283333	43,21667
6269	-8,633333	42,9
6270	-8,016667	43,23333
6271	-8,247746	43,4263
6272	-8,511387	43,30451
6273	-8,164196	42,92717
6274	-8,842805	42,80187
6275	-8,233334	43,31667
6276	-8,211315	43,28106
6277	-8,127	43,008
6278	-8,9	42,65
6279	-8,417	42,817
6280	-8,678	42,867
6281	-8,98	43,21917
6282	-8,16521	43,41724
6283	-9,184929	43,12862
6284	-8,34498	43,29416
6285	-8,792709	42,69293
6286	-8,691041	43,21217
6287	-7,877766	43,73265
6288	-9,0871	42,82107
6289	-8,355897	43,2297
6290	-8,05547	43,66142
6291	-9,18975	42,95541
6292	-8,473271	43,16024
6293	-7,994961	43,62384
6294	-8,197223	43,17367
6295	-8,164351	43,25033
6296	-9,19431	42,94464
6297	-8,760949	43,19048
6298	-8,395835	43,37087
6299	-8,384923	43,31584
6300	-8,146308	43,12437
6301	-8,714723	42,7175
6302	-9,11521	43,00933
6303	-8,165961	43,47521
6304	-8,222509	43,48839
6305	-9,264338	42,90507
6306	-8,277223	43,04
6307	-8,058925	43,28474
6308	-8,584469	43,25232
6309	-9,005163	43,21975
6310	-8,846885	42,75896
6311	-8,809312	43,32416
6312	-7,685581	43,7692
6313	-8,992199	42,93893
6314	-8,014727	42,91393
6315	-8,244491	43,11592
6316	-8,206388	43,3475
6317	-7,991225	43,55053
6318	-8,054685	43,32491
6319	-8,253842	43,46075
6320	-9,057509	42,77432
6321	-9,218463	43,10466
6322	-8,180766	43,53705
6323	-8,156269	43,50128
6324	-8,736245	42,90954
6325	-8,888309	42,78525
6326	-8,313619	43,3335
6327	-8,407746	43,07674
6328	-8,434846	42,99442
6329	-7,851941	43,68634
6330	-8,926455	42,85127
6331	-8,186943	43,21533
6332	-8,176355	43,28677
6333	-8,660538	42,73898
6334	-8,313807	42,98462
6335	-8,938943	42,6033
6336	-8,900965	43,24269
6337	-8,152691	43,40258
6338	-7,849446	43,44582
6339	-9,006695	42,72468
6340	-8,81842	42,65199
6341	-9,023945	42,57627
6342	-8,706309	42,76181
6343	-8,254611	43,35093
6344	-8,054992	43,56245
6345	-8,814226	43,0477
6346	-8,546304	42,88045
6347	-8,05	42,85
6348	-8,027381	43,042
6349	-7,924339	43,53605
6350	-8,586169	42,80227
6351	-7,988449	42,96787
6352	-8,56	43,088
6353	-8,306829	42,86709
6354	-8,533333	43,01667
6355	-8,638333	43,0225
6356	-8,133056	43,6
6357	-8,467377	42,78234
6358	-8,15395	43,34461
6359	-8,1	43,06667
6360	-9,033895	43,1103
6361	-8,916149	43,09975
6362	-7,483333	43,36666
6363	-7,414435	43,52817
6364	-7,891078	42,78225
6365	-7,239167	43,00167
6366	-7,253127	42,89286
6367	-7,233333	43,53333
6368	-7,162147	42,85341
6369	-7,680204	43,14534
6370	-7,479327	42,62622
6371	-7,363514	43,65594
6372	-7,833333	42,51667
6373	-7,400369	43,20859
6374	-7,327102	43,03097
6375	-7,060073	42,86984
6376	-7,44769	43,68209
6377	-7,773468	42,60867
6378	-7,415542	42,93829
6379	-7,558825	43,23597
6380	-7,195468	42,58882
6381	-7,06791	43,12375
6382	-7,25667	43,56639
6383	-7,79354	43,02889
6384	-7,900185	43,18174
6385	-7,697222	42,88778
6386	-7,33	42,64861
6387	-7,348236	42,86206
6388	-7,297891	43,4711
6389	-7,555851	43,01208
6390	-7,294944	43,2131
6391	-7,362851	43,4281
6392	-7,510688	42,5185
6393	-7,836526	42,79319
6394	-7,723003	43,46788
6395	-7,003865	42,96486
6396	-6,893023	43,13335
6397	-7,109268	42,80933
6398	-7,636109	43,55678
6399	-7,615168	43,10213
6400	-7,868907	42,87424
6401	-7,6	42,51667
6402	-7,6	42,76667
6403	-7,535555	42,8396
6404	-7,351371	43,30063
6405	-7,021226	42,72624
6406	-7,392418	42,55704
6407	-7,330053	43,15272
6408	-7,192536	43,34803
6409	-7,615518	42,80775
6410	-7,271719	42,47597
6411	-7,621819	43,12088
6412	-7,043029	43,53735
6413	-7,297662	42,44611
6414	-7,189803	43,19055
6415	-7,254445	43,35972
6416	-7,325293	42,73054
6417	-7,414474	42,77766
6418	-7,654811	42,64709
6419	-7,586344	42,46107
6420	-7,762904	42,71615
6421	-7,194592	43,44833
6422	-7,240443	42,75665
6423	-7,459773	43,56673
6424	-7,672058	43,73336
6425	-7,684412	43,29541
6426	-7,594532	43,66143
6427	-7,813554	43,35552
6428	-7,512421	43,68557
6429	-7,801597	42,19012
6430	-7,954321	42,40992
6431	-8,133056	42,25028
6432	-8,250866	42,37632
6433	-7,716806	41,94975
6434	-7,976335	42,03019
6435	-7,672231	42,24161
6436	-7,887585	42,29916
6437	-6,98196	42,41542
6438	-8,145673	42,33477
6439	-8,273106	42,4678
6440	-7,752397	41,99734
6441	-8,142965	42,43336
6442	-7,915448	42,152
6443	-8,006111	42,4406
6444	-7,897644	41,94423
6445	-8,164418	42,32087
6446	-6,880474	42,37857
6447	-8,077559	42,42981
6448	-8,070292	42,24883
6449	-8,116667	42,28333
6450	-7,42577	41,9929
6451	-7,411907	42,37637
6452	-7,958191	42,15223
6453	-8,087995	42,34312
6454	-7,379771	42,26029
6455	-7,836892	42,40143
6456	-8,169045	42,20771
6457	-7,595024	41,99015
6458	-8,116667	41,93333
6459	-7,695685	42,32457
6460	-8,103775	42,16586
6461	-7,138263	42,06117
6462	-8,107206	42,52346
6463	-7,159348	42,34745
6464	-7,461647	42,06162
6465	-8,123707	42,36928
6466	-8,043056	41,99889
6467	-8,068343	41,89356
6468	-7,650074	42,27217
6469	-7,235425	42,31055
6470	-8,025622	42,41143
6471	-8,217762	42,25759
6472	-7,904709	42,22276
6473	-7,04605	42,00964
6474	-7,502669	42,27694
6475	-7,449487	41,94715
6476	-7,985605	41,95426
6477	-7,726115	42,41308
6478	-7,47204	41,88543
6479	-7,864641	42,34001
6480	-7,745833	42,2775
6481	-8,15	42,13334
6482	-7,568525	42,38281
6483	-7,801086	42,34643
6484	-7,795459	42,43982
6485	-7,125877	42,38257
6486	-8,004752	42,49816
6487	-7,2539	42,33931
6488	-8,139167	42,16861
6489	-7,839515	42,01787
6490	-8,011945	42,37028
6491	-8,102153	42,13896
6492	-7,833268	42,08272
6493	-8,022355	42,18779
6494	-8,143497	42,28755
6495	-7,282634	41,97426
6496	-7,120533	42,39249
6497	-6,948192	42,44963
6498	-8,071692	42,37314
6499	-7,873343	42,29727
6500	-7,985322	42,4728
6501	-7,29888	42,3706
6502	-7,756991	42,11305
6503	-7,603325	42,08629
6504	-7,825325	42,2409
6505	-7,266197	42,38874
6506	-7,954854	42,31652
6507	-7,616568	42,02463
6508	-7,02599	42,2506
6509	-7,95	42,1
6510	-7,439122	41,94045
6511	-7,112754	42,17919
6512	-7,892807	42,46451
6513	-7,059831	42,41521
6514	-7,612335	42,16056
6515	-7,794695	42,0871
6516	-7,314034	41,90748
6517	-7,171638	42,17825
6518	-7,724412	42,06366
6519	-7,734962	42,20422
6520	-7,629323	42,31957
6521	-8,019424	42,76227
6522	-8,319313	42,1145
6523	-8,84958	42,11809
6524	-8,647223	42,525
6525	-8,790135	42,31977
6526	-8,643308	42,6055
6527	-8,812893	42,5138
6528	-8,542778	42,54222
6529	-8,782845	42,26471
6530	-8,27567	42,21304
6531	-8,722511	42,66665
6532	-8,391931	42,53204
6533	-8,466667	42,46667
6534	-8,363334	42,23195
6535	-8,223059	42,15374
6536	-8,563463	42,63263
6537	-8,04944	42,57058
6538	-8,491302	42,68958
6539	-8,350904	42,59233
6540	-8,453166	42,34055
6541	-8,761466	42,11078
6542	-8,865339	42,49366
6543	-8,873672	41,90252
6544	-8,873684	42,56406
6545	-8,110957	42,66137
6546	-8,302681	42,11277
6547	-8,699853	42,39147
6548	-8,783333	42,45
6549	-8,7	42,51667
6550	-8,749413	42,28551
6551	-8,455334	42,23425
6552	-8,465821	42,22697
6553	-8,560328	42,56186
6554	-8,654388	42,19545
6555	-8,415079	42,08818
6556	-8,807062	42,1452
6557	-8,875215	42,00307
6558	-8,531596	42,29383
6559	-8,715083	42,44446
6560	-8,503109	42,38924
6561	-8,502382	42,17637
6562	-8,65	42,71667
6563	-8,648053	42,43362
6564	-8,619299	42,16036
6565	-8,666667	42,58333
6566	-8,607425	42,28379
6567	-8,757588	42,51466
6568	-7,949817	42,64951
6569	-8,83549	41,93539
6570	-8,558377	42,10196
6571	-8,499002	42,08197
6572	-8,806928	42,39948
6573	-8,248382	42,69791
6574	-8,567	42,333
6575	-8,745583	41,98744
6576	-8,643768	42,04621
6577	-8,639425	42,69431
6578	-8,712447	42,23136
6579	-8,170012	42,79403
6580	-8,646326	42,34724
6581	-8,765963	42,59387
6582	-8,82772	42,56221
6583	4,139987	39,93064
6584	2,790548	39,70685
6585	3,122027	39,85231
6586	2,892573	39,55969
6587	2,421365	39,5708
6588	3,11086	39,64943
6589	3,349073	39,69215
6590	2,513457	39,68718
6591	2,847511	39,68446
6592	2,985579	39,75927
6593	2,699386	39,69663
6594	2,504216	39,56524
6595	2,965845	39,77475
6596	3,021843	39,42727
6597	3,435561	39,70133
6598	4,289603	39,8776
6599	3,839262	40,00232
6600	2,816188	39,67012
6601	2,949179	39,65622
6602	2,649177	39,74844
6603	1,432378	38,90886
6604	2,869478	39,8211
6605	2,57915	39,66946
6606	2,481678	39,65333
6607	3,148028	39,46876
6608	4,010968	39,98328
6609	1,453135	38,6964
6610	2,741559	39,7826
6611	2,915544	39,71875
6612	2,974723	39,61689
6613	2,864577	39,71799
6614	3,004657	39,70045
6615	2,89485	39,48591
6616	3,20142	39,57434
6617	2,873395	39,75063
6618	4,264211	39,88961
6619	3,076207	39,67049
6620	2,752193	39,64213
6621	4,093808	39,99089
6622	4,049105	39,94633
6623	2,984617	39,57029
6624	3,053606	39,73408
6625	2,649966	39,56951
6626	3,112162	39,6091
6627	3,016888	39,77052
6628	3,017193	39,87775
6629	3,023831	39,51733
6630	2,527614	39,62405
6631	3,051014	39,339
6632	1,306587	38,98012
6633	3,039554	39,59594
6634	1,51227	39,07785
6635	1,293443	38,92173
6636	3,284748	39,60896
6637	4,259394	39,85266
6638	2,839166	39,62394
6639	1,530198	38,98257
6640	3,103551	39,70306
6641	2,776213	39,6468
6642	3,127745	39,35489
6643	2,90122	39,75464
6644	2,896189	39,64624
6645	3,010996	39,64284
6646	2,714238	39,76583
6647	3,356735	39,62423
6648	2,622538	39,71176
6649	3,084015	39,56957
6650	-2,710933	42,57265
6651	-2,290619	42,44667
6652	-1,994517	41,9618
6653	-2,486093	42,16764
6654	-2,473416	42,35826
6655	-2,440523	42,40607
6656	-2,118423	42,40578
6657	-1,887112	42,2292
6658	-2,8169	42,41421
6659	-2,690376	42,40511
6660	-1,749326	42,17858
6661	-2,598178	42,21799
6662	-2,908328	42,57567
6663	-2,764917	42,26134
6664	-2,7191	42,3866
6665	-2,69415	42,3876
6666	-2,235894	42,2122
6667	-2,100014	42,22784
6668	-2,25173	42,43536
6669	-2,169606	42,34546
6670	-2,006565	42,21553
6671	-2,800831	42,42418
6672	-2,808181	42,3673
6673	-2,911659	42,46864
6674	-2,761148	42,33489
6675	-2,945273	42,51219
6676	-2,852499	42,33819
6677	-2,132939	42,25214
6678	-2,158813	42,24489
6679	-2,670013	42,37076
6680	-2,759309	42,31765
6681	-2,800397	42,16628
6682	-2,830334	42,60185
6683	-2,785056	42,54424
6684	-2,51906	42,19762
6685	-1,965034	42,30372
6686	-2,722103	42,35464
6687	-3,024993	42,14049
6688	-2,846487	42,39169
6689	-2,841517	42,39923
6690	-2,767255	42,37424
6691	-2,913199	42,54792
6692	-2,931715	42,5118
6693	-2,661105	42,33028
6694	-2,99873	42,62777
6695	-2,641844	42,48131
6696	-1,95191	42,00699
6697	-2,879802	42,49515
6698	-2,9222	42,56455
6699	-2,895997	42,41072
6700	-2,425871	42,34995
6701	-2,814371	42,38482
6702	-2,219425	42,34285
6703	-2,093088	42,06551
6704	-2,994002	42,43361
6705	-2,963024	42,54151
6706	-2,58142	42,37144
6707	-2,269399	42,14893
6708	-2,530942	42,38834
6709	-2,850387	42,32934
6710	-3,013395	42,32673
6711	-3,038363	42,61551
6712	-3,011809	42,58122
6713	-2,562578	42,467
6714	-2,961143	42,62254
6715	-2,235826	42,34824
6716	-2,617937	42,17146
6717	-2,82106	42,5504
6718	-3,026787	42,45045
6719	-2,001227	42,10866
6720	-2,846298	42,57721
6721	-2,164783	42,21436
6722	-3,019801	42,50209
6723	-2,885615	42,4481
6724	-2,774394	42,43786
6725	-2,730995	42,45579
6726	-2,419479	42,21006
6727	-2,585274	42,39176
6728	-2,694138	42,4291
6729	-2,010171	42,07071
6730	-2,488461	42,21824
6731	-2,542447	42,1751
6732	-2,320709	42,33369
6733	-2,461432	42,42645
6734	-2,720068	42,3204
6735	-3,046514	42,50365
6736	-2,405732	42,32795
6737	-2,449995	42,46577
6738	-2,62399	42,105
6739	-2,67522	42,3926
6740	-2,945217	42,15337
6741	-2,895233	42,39614
6742	-2,795419	42,29838
6743	-2,55403	42,38266
6744	-2,295301	42,18866
6745	-2,324659	42,40302
6746	-2,109735	42,13338
6747	-2,528894	42,22531
6748	-2,734324	42,41604
6749	-2,486961	42,33414
6750	-2,098725	41,96408
6751	-2,564667	42,43074
6752	-2,61939	42,26964
6753	-2,667628	42,21777
6754	-3,003631	42,52465
6755	-2,244663	42,29795
6756	-3,005141	42,34657
6757	-2,833227	42,54215
6758	-2,705041	42,17596
6759	-2,925584	42,31839
6760	-2,716667	42,03333
6761	-2,596651	42,19918
6762	-2,068308	42,33448
6763	-2,640748	42,17748
6764	-2,179706	42,18618
6765	-2,049811	42,22894
6766	-2,486754	42,18958
6767	-2,69815	42,19453
6768	-2,201439	42,33796
6769	-2,387509	42,35477
6770	-1,850801	42,23453
6771	-2,292233	42,27408
6772	-2,845027	42,5257
6773	-2,961486	42,5884
6774	-2,748897	42,49755
6775	-2,861402	42,329
6776	-3,096873	42,54663
6777	-2,473908	42,23228
6778	-2,890032	42,48249
6779	-2,759273	42,56242
6780	-2,655694	42,36699
6781	-2,292164	42,30088
6782	-2,191216	42,2103
6783	-2,95259	42,44199
6784	-2,980024	42,38959
6785	-2,954972	42,37824
6786	-2,545047	42,37001
6787	-2,528136	42,34253
6788	-2,602225	42,40012
6789	-2,424889	42,28662
6790	-2,443991	42,25843
6791	-2,948646	42,54567
6792	-2,815388	42,29815
6793	-3,074003	42,49433
6794	-2,51884	42,24041
6795	-2,630543	42,25526
6796	-2,834565	42,40828
6797	-2,685056	42,50055
6798	-3,051075	42,55835
6799	-2,718959	42,40126
6800	-2,116139	42,29966
6801	-2,707949	42,44272
6802	-2,073984	41,98395
6803	-3,06729	42,31764
6804	-2,626475	42,40391
6805	-2,852024	42,15555
6806	-2,533868	42,30816
6807	-2,88795	42,60916
6808	-2,961956	42,49213
6809	-2,419214	42,4263
6810	-2,64923	42,16763
6811	-2,095296	42,3207
6812	-2,865805	42,37067
6813	-2,887695	42,37299
6814	-2,066742	42,13246
6815	-3,049242	42,42986
6816	-2,985576	42,13184
6817	-2,8139	42,32081
6818	-2,673385	42,11401
6819	-2,888074	42,15181
6820	-2,834686	42,09575
6821	-2,882306	42,51579
6822	-2,341549	42,1813
6823	-3,039334	42,32597
6824	-3,624634	41,08697
6825	-3,481002	40,53437
6826	-3,843788	40,9179
6827	-3,992688	40,22972
6828	-3,364136	40,48166
6829	-3,642091	40,54754
6830	-3,828811	40,34912
6831	-4,202217	40,32399
6832	-3,497902	40,59642
6833	-4,023713	40,65875
6834	-3,181895	40,3292
6835	-3,268585	40,46549
6836	-3,603288	40,03209
6837	-3,43808	40,30095
6838	-3,920291	40,26884
6839	-3,466667	40,93333
6840	-3,922307	40,21029
6841	-3,989412	40,71638
6842	-3,339654	40,13364
6843	-3,561255	40,88814
6844	-3,525082	40,97594
6845	-3,876992	40,40525
6846	-3,920084	40,71746
6847	-3,643112	41,04005
6848	-3,109499	40,23012
6849	-3,997736	40,40554
6850	-3,636723	40,99368
6851	-3,70969	40,85811
6852	-3,626066	40,81968
6853	-3,615572	40,86399
6854	-4,443737	40,30094
6855	-3,377597	40,54861
6856	-3,380982	40,33815
6857	-3,737718	40,90981
6858	-3,234641	40,25669
6859	-3,833068	40,17114
6860	-4,464909	40,26463
6861	-4,054667	40,74145
6862	-3,53016	40,92196
6863	-4,20943	40,37918
6864	-3,415684	40,14019
6865	-3,6184	40,15934
6866	-3,504839	40,56733
6867	-4,023123	40,69389
6868	-4,008587	40,62725
6869	-3,387693	40,10758
6870	-4,198538	40,41858
6871	-3,766043	40,65895
6872	-4,016842	40,56101
6873	-3,262723	40,42489
6874	-3,565464	40,42594
6875	-3,837347	40,1917
6876	-3,457924	40,54481
6877	-4,12952	40,58508
6878	-3,106115	40,18403
6879	-4,172033	40,48651
6880	-3,41205	40,59229
6881	-3,800329	40,28387
6882	-3,51129	40,63877
6883	-3,159549	40,11819
6884	-4,00357	40,57736
6885	-3,689205	40,92143
6886	-3,718601	40,96463
6887	-3,641817	41,01809
6888	-3,732677	40,30498
6889	-3,856192	40,21424
6890	-3,692719	40,78483
6891	-4,090732	40,67348
6892	-3,454731	41,0785
6893	-3,585321	41,06738
6894	-3,54552	41,06009
6895	-3,90712	40,62273
6896	-3,827206	40,24954
6897	-3,758988	40,32642
6898	-3,409393	40,38393
6899	-3,791897	40,9515
6900	-3,617723	40,92643
6901	-3,582663	41,04731
6902	-3,700346	40,41669
6903	-3,872304	40,47283
6904	-3,864914	40,72705
6905	-3,328439	40,5542
6906	-3,487864	40,39701
6907	-3,766699	40,81381
6908	-3,582258	40,73291
6909	-4,072706	40,71456
6910	-3,530301	41,05928
6911	-3,861412	40,26033
6912	-3,97335	40,68117
6913	-3,436966	40,22751
6914	-3,865741	40,32277
6915	-4,0151	40,72893
6916	-3,673573	40,82451
6917	-4,12338	40,46916
6918	-4,013766	40,28781
6919	-3,726047	40,99078
6920	-4,250652	40,38501
6921	-3,243183	40,36552
6922	-3,221704	40,36943
6923	-3,208557	40,28515
6924	-3,53227	40,50481
6925	-3,772741	40,23754
6926	-3,48511	40,85573
6927	-3,603798	40,74369
6928	-4,334138	40,35954
6929	-3,352198	40,23453
6930	-3,177605	40,41869
6931	-3,819392	40,9262
6932	-3,696013	40,24454
6933	-3,599468	41,03265
6934	-3,813062	40,4352
6935	-3,321994	40,36622
6936	-3,540921	41,04411
6937	-3,444847	41,01208
6938	-3,550907	40,99496
6939	-4,057429	40,42656
6940	-3,879398	40,90381
6941	-3,603684	40,8163
6942	-3,392131	40,6665
6943	-3,516941	40,3297
6944	-3,525749	40,95299
6945	-4,238043	40,50089
6946	-3,593292	41,10658
6947	-4,497755	40,31777
6948	-4,490765	40,31007
6949	-3,615861	40,67867
6950	-3,536694	40,42553
6951	-4,149123	40,59167
6952	-3,568544	40,2078
6953	-4,397521	40,36174
6954	-3,626394	40,54751
6955	-4,257937	40,5957
6956	-3,233114	40,47216
6957	-3,254799	40,50191
6958	-3,625026	41,02979
6959	-3,885819	40,20465
6960	-4,027501	40,34781
6961	-3,581837	41,13312
6962	-3,783356	40,75428
6963	-3,513244	40,74688
6964	-3,314466	40,24457
6965	-3,570501	40,13673
6966	-3,479771	40,4589
6967	-3,798929	40,20154
6968	-3,778751	40,18713
6969	-3,538488	40,82785
6970	-3,929452	40,57628
6971	-3,494407	40,83705
6972	-3,360132	40,40473
6973	-3,712258	40,59907
6974	-3,194556	40,21115
6975	-3,332983	40,63099
6976	-3,367249	40,16192
6977	-3,662956	40,87252
6978	-4,295926	40,51147
6979	-4,065841	40,50208
6980	-3,679874	40,19269
6981	-3,475017	40,62949
6982	-3,465914	40,76059
6983	-3,514251	40,69559
6984	-3,303884	40,29548
6985	-3,298921	40,41972
6986	-3,488029	40,36703
6987	-3,582034	40,76603
6988	-3,622139	40,79869
6989	-4,305642	40,27678
6990	-3,484903	40,10424
6991	-3,298869	40,43228
6992	-3,240428	40,06812
6993	-4,110051	40,29961
6994	-4,13056	40,33805
6995	-4,005355	40,44681
6996	-4,101031	40,34705
6997	-3,964322	40,49063
6998	-3,235551	40,33669
6999	-3,275975	40,16873
7000	-3,90059	40,3571
7001	-3,671118	41,00592
7002	-4,181604	40,54749
7003	-1,043499	38,20628
7004	-1,397181	38,20514
7005	-1,581161	37,4038
7006	-1,384766	38,02719
7007	-1,218209	37,97068
7008	-0,8498135	37,74362
7009	-1,573683	37,79744
7010	-1,24202	38,04954
7011	-1,424666	37,85101
7012	-1,297061	38,11435
7013	-1,001894	38,04591
7014	-1,376201	38,1792
7015	-1,670956	38,04808
7016	-1,701833	38,22923
7017	-1,351669	38,04043
7018	-1,866033	38,10899
7019	-0,9912944	37,60565
7020	-1,798522	38,09269
7021	-1,272099	38,07917
7022	-1,418767	38,23907
7023	-1,12821	38,18111
7024	-1,166995	37,72334
7025	-1,322032	38,47595
7026	-1,353289	37,88795
7027	-1,698792	37,67131
7028	-1,254943	38,08183
7029	-1,313669	37,59907
7030	-1,210992	38,05092
7031	-1,890504	38,18645
7032	-1,486329	38,04056
7033	-1,12989	37,98344
7034	-1,343079	38,14525
7035	-1,506185	37,99001
7036	-1,810215	37,56221
7037	-1,367112	38,15238
7038	-0,8345491	37,80569
7039	-0,7915859	37,83504
7040	-1,047485	38,05997
7041	-0,9536195	37,74428
7042	-1,240312	38,02786
7043	-1,501004	37,77124
7044	-1,329861	38,13988
7045	-0,8800824	37,61675
7046	-1,324307	38,13569
7047	-1,118017	38,61524
7048	-2,143441	42,64694
7049	-2,022548	42,72641
7050	-1,277955	42,97345
7051	-1,207954	42,90345
7052	-2,007192	42,61907
7053	-1,638694	41,97364
7054	-1,735999	42,68629
7055	-2,389456	42,61294
7056	-1,359912	42,59235
7057	-2,076739	42,70855
7058	-2,019259	42,5673
7059	-2,168797	42,89522
7060	-2,141833	42,8045
7061	-2,19008	42,65845
7062	-1,942034	42,37699
7063	-1,714662	42,65805
7064	-1,638431	42,83389
7065	-1,589	42,979
7066	-1,36801	42,78579
7067	-2,006245	43,06558
7068	-1,861	42,917
7069	-2,228781	42,77942
7070	-1,535561	42,78961
7071	-1,89433	43,19917
7072	-1,72578	43,19677
7073	-2,35474	42,5625
7074	-2,039817	42,9155
7075	-1,383022	42,922
7076	-2,193216	42,5709
7077	-2,046877	42,60604
7078	-1,950692	43,08125
7079	-1,598272	42,17671
7080	-1,265776	42,95305
7081	-1,264723	42,94472
7082	-2,28525	42,55992
7083	-2,091314	42,589
7084	-2,000009	42,92223
7085	-1,764497	42,59125
7086	-1,838678	42,69187
7087	-1,709411	42,9398
7088	-1,335345	42,98929
7089	-2,038433	42,65673
7090	-1,894474	42,30789
7091	-2,349251	42,60846
7092	-2,102132	42,89249
7093	-1,685519	42,80492
7094	-1,646459	42,60348
7095	-2,102242	42,60233
7096	-2,311974	42,56128
7097	-1,662919	41,97106
7098	-1,779444	43,02667
7099	-1,467	43,2
7100	-1,742534	43,08728
7101	-1,621434	42,45412
7102	-1,8325	42,75615
7103	-1,682699	43,28069
7104	-1,834007	42,52661
7105	-1,645333	42,7338
7106	-1,692535	42,85239
7107	-1,67493	42,83624
7108	-1,627507	43,13411
7109	-1,980945	43,02534
7110	-1,836097	42,77467
7111	-1,678763	42,69229
7112	-1,443253	41,98046
7113	-1,00419	42,72029
7114	-1,615548	42,826
7115	-2,243561	42,55075
7116	-1,525195	42,03139
7117	-2,413018	42,62925
7118	-1,695602	42,21754
7119	-1,649788	42,34153
7120	-1,971613	42,39011
7121	-1,444428	42,3798
7122	-1,679192	41,99897
7123	-1,367427	42,52327
7124	-1,690636	42,16784
7125	-1,044187	42,67852
7126	-1,694407	42,80423
7127	-1,805008	42,08046
7128	-1,891569	42,67577
7129	-1,826934	42,79063
7130	-1,676974	42,78771
7131	-1,784595	42,11428
7132	-1,421934	41,91969
7133	-2,273536	42,58708
7134	-2,028451	42,59589
7135	-1,666667	43,11666
7136	-1,668722	43,13093
7137	-1,826431	42,78057
7138	-1,552572	42,82426
7139	-1,688063	43,13913
7140	-1,728613	42,67083
7141	-1,796789	43,08351
7142	-2,023889	42,87528
7143	-1,447209	42,94243
7144	-1,458623	42,5647
7145	-1,100172	42,85387
7146	-2,305045	42,59675
7147	-2,031197	42,67093
7148	-1,533333	42,95
7149	-2,155921	42,61776
7150	-1,637286	43,23387
7151	-2,064756	42,90774
7152	-1,791637	42,7942
7153	-2,208038	42,77654
7154	-1,621	42,851
7155	-1,097649	42,88765
7156	-1,82525	43,08465
7157	-1,416667	42,58333
7158	-1,794073	42,38772
7159	-1,857999	42,05658
7160	-1,57567	42,02809
7161	-1,802981	42,31392
7162	-1,486246	42,0199
7163	-1,699125	42,76156
7164	-1,409592	42,52393
7165	-1,095836	42,78402
7166	-1,244181	42,92982
