20774	-101,1394	37,979
20775	-101,7529	37,97685
20776	-98,3082	37,97309
20777	-98,87614	37,9717
20778	-98,09985	37,97156
20779	-100,87094	37,9687
20780	-98,59887	37,96441
20781	-98,97095	37,96264
20782	-98,49303	37,96056
20783	-99,09586	37,94891
20784	-97,8625	37,94435
20785	-99,25512	37,93732
20786	-101,26272	37,93638
20787	-95,53445	37,93019
20788	-101,54536	37,92926
20789	-99,41603	37,92866
20790	-95,40978	37,92477
20791	-97,42769	37,92167
20792	-94,82104	37,92118
20793	-95,3016	37,91776
20794	-95,17621	37,91686
20795	-98,69263	37,90191
20796	-95,08085	37,89893
20797	-99,55724	37,89872
20798	-95,7402	37,8862
20799	-97,21985	37,87873
20800	-100,68028	37,87691
20801	-97,67085	37,87543
20802	-100,56976	37,86369
20803	-98,32672	37,86315
20804	-96,17787	37,86181
20805	-94,97681	37,8501
20806	-94,87775	37,84306
20807	-96,08102	37,83942
20808	-94,7079	37,83923
20809	-100,45625	37,8286
20810	-96,62656	37,82226
20811	-99,08887	37,81862
20812	-99,26641	37,81855
20813	-96,86967	37,81797
20814	-95,43986	37,81311
20815	-98,41878	37,80872
20816	-100,35275	37,80116
20817	-97,62847	37,79936
20818	-97,29072	37,79648
20819	-97,20589	37,78307
20820	-97,54165	37,78258
20821	-100,02729	37,74792
20822	-95,14632	37,74653
20823	-94,62774	37,73619
20824	-98,31897	37,72762
20825	-97,13979	37,71996
20826	-98,66513	37,71513
20827	-95,70569	37,70874
20828	-96,78666	37,69321
20829	-96,98019	37,69259
20830	-95,14049	37,69229
20831	-97,3493	37,68961
20832	-94,97082	37,66774
20833	-95,66479	37,66319
20834	-97,9453	37,66145
20835	-96,54684	37,66129
20836	-98,43167	37,65078
20837	-98,73632	37,64872
20838	-94,62954	37,64653
20839	-98,11682	37,64604
20840	-100,2382	37,64499
20841	-98,2777	37,6416
20842	-99,74979	37,63725
20843	-96,24103	37,63455
20844	-98,90448	37,62844
20845	-97,93108	37,62067
20846	-99,10548	37,61974
20847	-99,28855	37,60719
20848	-95,07714	37,60606
20849	-96,03168	37,60434
20850	-94,72485	37,59381
20851	-99,48006	37,59234
20852	-100,44609	37,59131
20853	-101,3615	37,57924
20854	-94,96181	37,56378
20855	-101,75341	37,56244
20856	-101,23264	37,55806
20857	-99,63418	37,55475
20858	-96,64179	37,54303
20859	-95,83088	37,53761
20860	-100,63622	37,5369
20861	-98,41344	37,53402
20862	-97,99245	37,52797
20863	-97,01692	37,52019
20864	-101,88384	37,51813
20865	-98,30311	37,51805
20866	-94,85342	37,51604
20867	-98,82075	37,51326
20868	-100,73088	37,5088
20869	-98,68027	37,50446
20870	-95,47552	37,49159
20871	-99,90002	37,48812
20872	-97,24352	37,48051
20873	-96,26396	37,47374
20874	-98,55389	37,47289
20875	-97,97419	37,46534
20876	-98,08514	37,4561
20877	-95,92091	37,45234
20878	-98,41521	37,44971
20879	-98,28374	37,44836
20880	-96,77617	37,43781
20881	-100,99112	37,43364
20882	-100,02381	37,43255
20883	-94,70046	37,41045
20884	-97,64479	37,3948
20885	-97,28444	37,39412
20886	-98,08124	37,39131
20887	-95,52136	37,38786
20888	-97,12518	37,38529
20889	-98,92038	37,38507
20890	-97,38538	37,37597
20891	-96,88016	37,37482
20892	-96,19846	37,37365
20893	-96,29902	37,3711
20894	-100,20162	37,37085
20895	-97,53668	37,36982
20896	-101,14497	37,35619
20897	-96,45084	37,3555
20898	-94,62511	37,35015
20899	-95,41249	37,34796
20900	-95,27274	37,34557
20901	-95,08851	37,34525
20902	-94,82783	37,34463
20903	-95,71862	37,33846
20904	-99,21267	37,33457
20905	-96,6674	37,32906
20906	-96,76094	37,31828
20907	-100,44152	37,31461
20908	-96,90618	37,31375
20909	-97,89155	37,29147
20910	-98,02607	37,29128
20911	-100,34277	37,28324
20912	-98,58527	37,28218
20913	-97,17031	37,27747
20914	-99,32468	37,27454
20915	-95,56158	37,27206
20916	-97,55022	37,26726
20917	-97,76594	37,26595
20918	-97,40123	37,26442
20919	-101,78942	37,26129
20920	-100,59451	37,2588
20921	-98,42435	37,25676
20922	-98,22771	37,25113
20923	-96,99023	37,24755
20924	-95,71803	37,23115
20925	-99,48102	37,21013
20926	-97,85774	37,20298
20927	-95,29852	37,19981
20928	-100,70305	37,19666
20929	-94,93999	37,18807
20930	-99,76904	37,18452
20931	-99,65144	37,18108
20932	-98,31702	37,17711
20933	-97,13218	37,17701
20934	-94,84715	37,17681
20935	-94,70458	37,17427
20936	-95,11316	37,17134
20937	-101,10772	37,16527
20938	-98,03149	37,15498
20939	-101,48315	37,14559
20940	-96,38677	37,11648
20941	-101,6299	37,11494
20942	-98,38792	37,09595
20943	-98,30875	37,08677
20944	-101,77042	37,06845
20945	-95,36115	37,06813
20946	-97,04551	37,06606
20947	-97,39674	37,05875
20948	-96,91328	37,0502
20949	-95,62734	37,03997
20950	-99,98666	37,03981
20951	-95,09739	37,0388
20952	-97,61706	37,03665
20953	-100,92936	37,03511
20954	-94,73968	37,02922
20955	-98,48742	37,02068
20956	-98,65241	37,01965
20957	-95,94007	37,01531
20958	-101,90097	36,99614
20959	-116,17879	48,99454
20960	-116,49825	48,99283
20961	-116,16615	48,95126
20962	-116,38817	48,90318
20963	-116,16084	48,88238
20964	-116,16022	48,81977
20965	-116,18929	48,72489
20966	-116,32542	48,69511
20967	-116,37397	48,65583
20968	-116,93865	48,63433
20969	-116,05698	48,61177
20970	-116,3948	48,57528
20971	-116,89643	48,49939
20972	-116,83961	48,48109
20973	-116,45364	48,47933
20974	-116,53117	48,39944
20975	-116,49161	48,356
20976	-116,41958	48,32904
20977	-116,45393	48,32307
20978	-116,51666	48,31369
20979	-116,55651	48,27679
20980	-116,60678	48,25245
20981	-116,28344	48,23827
20982	-116,7075	48,22527
20983	-116,54825	48,20187
20984	-116,5825	48,19586
20985	-116,90993	48,1856
20986	-116,75328	48,17604
20987	-116,18207	48,14891
20988	-116,75095	48,14466
20989	-116,58943	48,13902
20990	-116,77425	48,11263
20991	-116,61484	48,10863
20992	-116,07396	48,08428
20993	-116,81064	48,07397
20994	-116,643	48,03454
20995	-116,80899	48,02107
20996	-116,44556	48,01895
20997	-116,97562	48,01854
20998	-116,68009	48,00712
20999	-116,5648	47,97858
21000	-116,87515	47,96736
21001	-116,70995	47,94284
21002	-116,75302	47,86286
21003	-116,90224	47,8091
21004	-116,78733	47,75841
21005	-116,94414	47,70753
21006	-116,77715	47,67958
21007	-115,86696	47,63333
21008	-116,3288	47,55427
21009	-116,13821	47,53076
21010	-115,92714	47,47913
21011	-115,80861	47,47404
21012	-116,77534	47,45013
21013	-116,8958	47,33212
21014	-116,352	47,32584
21015	-116,57378	47,30999
21016	-116,19103	47,28454
21017	-115,81615	47,25761
21018	-116,93008	47,16522
21019	-116,44695	47,15259
21020	-116,60007	47,12043
21021	-116,2502	47,01063
21022	-116,90069	46,93318
21023	-116,72412	46,91903
21024	-116,39298	46,85711
21025	-116,556	46,79193
21026	-116,19081	46,77927
21027	-116,77189	46,73977
21028	-117,00529	46,73281
21029	-116,65183	46,61133
21030	-116,48086	46,60329
21031	-116,55389	46,51154
21032	-116,31941	46,50137
21033	-115,8001	46,48918
21034	-116,2532	46,48733
21035	-116,56417	46,44412
21036	-116,82326	46,44204
21037	-116,17205	46,39254
21038	-115,93969	46,37335
21039	-116,96988	46,37188
21040	-116,5424	46,32333
21041	-116,24091	46,24194
21042	-116,0348	46,22609
21043	-115,59945	46,14727
21044	-115,97417	46,14481
21045	-115,98037	46,0989
21046	-115,96347	45,99599
21047	-116,25936	45,96905
21048	-116,12659	45,92434
21049	-116,08183	45,90031
21050	-115,44049	45,8254
21051	-115,20506	45,78707
21052	-116,29946	45,76601
21053	-115,54747	45,70481
21054	-113,92329	45,55478
21055	-115,45904	45,55114
21056	-116,30443	45,54005
21057	-116,31778	45,42759
21058	-113,99701	45,41071
21059	-116,35278	45,31778
21060	-115,91612	45,28075
21061	-113,90013	45,24305
21062	-113,90285	45,18128
21063	-115,3263	45,13114
21064	-113,74265	45,0973
21065	-116,2911	44,96935
21066	-115,49245	44,96581
21067	-113,63762	44,95632
21068	-116,10054	44,90873
21069	-113,6365	44,87021
21070	-116,44798	44,84919
21071	-116,08068	44,7291
21072	-116,43858	44,72726
21073	-113,3643	44,68306
21074	-116,45066	44,63007
21075	-113,92059	44,61019
21076	-116,67815	44,57689
21077	-116,43703	44,56384
21078	-116,04738	44,52118
21079	-114,23112	44,50728
21080	-111,26319	44,50576
21081	-111,34135	44,50052
21082	-116,73432	44,47433
21083	-111,37254	44,42796
21084	-112,19245	44,36538
21085	-116,08099	44,30648
21086	-114,40141	44,26867
21087	-116,97711	44,25285
21088	-114,94025	44,2174
21089	-112,23444	44,18375
21090	-116,29714	44,18232
21091	-115,97172	44,11637
21092	-116,12552	44,09377
21093	-115,95692	44,09356
21094	-115,62099	44,08559
21095	-111,45083	44,08048
21096	-116,92902	44,07952
21097	-111,37354	44,03749
21098	-111,68806	43,96928
21099	-111,76026	43,96001
21100	-113,65858	43,95024
21101	-115,94504	43,9453
21102	-112,2075	43,93612
21103	-116,18885	43,92393
21104	-113,61637	43,91848
21105	-116,64666	43,89762
21106	-111,67385	43,89266
21107	-115,92189	43,88462
21108	-116,50533	43,87475
21109	-111,18833	43,87466
21110	-113,4704	43,87382
21111	-112,435	43,84592
21112	-111,78967	43,8332
21113	-115,83887	43,82992
21114	-113,41409	43,82182
21115	-111,16346	43,81598
21116	-115,12261	43,80666
21117	-113,00584	43,78148
21118	-113,37283	43,7437
21119	-111,10711	43,73704
21120	-116,79593	43,73236
21121	-112,13846	43,73107
21122	-111,99803	43,73012
21123	-116,35287	43,70214
21124	-116,49119	43,69815
21125	-114,36113	43,68433
21126	-116,9089	43,68407
21127	-111,91958	43,68298
21128	-116,68057	43,6633
21129	-113,30354	43,64148
21130	-115,25706	43,61862
21131	-116,38486	43,61861
21132	-116,77744	43,61417
21133	-111,11205	43,61036
21134	-116,21416	43,60932
21135	-116,56441	43,57581
21136	-116,1178	43,56823
21137	-116,8062	43,54877
21138	-114,31066	43,52435
21139	-115,59113	43,50586
21140	-116,42013	43,49879
21141	-115,31492	43,49153
21142	-112,03629	43,49121
21143	-114,26073	43,4695
21144	-111,34276	43,45777
21145	-116,53922	43,45411
21146	-112,81331	43,44838
21147	-112,93681	43,44681
21148	-111,83331	43,41655
21149	-116,5305	43,3863
21150	-112,1237	43,38133
21151	-114,79408	43,37262
21152	-114,178	43,36774
21153	-111,22456	43,35918
21154	-114,79305	43,3513
21155	-114,94669	43,34816
21156	-115,45228	43,32073
21157	-116,02488	43,31987
21158	-112,08639	43,31672
21159	-113,94934	43,31393
21160	-114,07121	43,31246
21161	-115,05416	43,30962
21162	-112,45177	43,2293
21163	-116,74939	43,20655
21164	-112,35406	43,19174
21165	-111,43752	43,14563
21166	-115,69059	43,13482
21167	-112,68831	43,08589
21168	-116,38935	43,05786
21169	-114,16133	43,05391
21170	-112,73637	43,05361
21171	-116,72475	43,02355
21172	-115,20966	43,0144
21173	-116,09278	42,99559
21174	-111,04952	42,98881
21175	-111,38098	42,98006
21176	-115,30125	42,9598
21177	-112,85314	42,95126
21178	-114,71671	42,94362
21179	-114,40669	42,94347
21180	-114,94502	42,93451
21181	-114,27113	42,91493
21182	-112,46316	42,88673
21183	-113,79832	42,85479
21184	-112,42577	42,82943
21185	-114,89391	42,82587
21186	-112,25974	42,79831
21187	-114,70487	42,78236
21188	-112,86932	42,78063
21189	-113,49352	42,75853
21190	-114,51871	42,72874
21191	-111,89766	42,72308
21192	-111,60148	42,66367
21193	-112,19785	42,66007
21194	-112,02386	42,62957
21195	-113,67593	42,62656
21196	-114,20344	42,61351
21197	-114,76295	42,61182
21198	-114,1372	42,60993
21199	-111,73965	42,58254
21200	-112,87659	42,58102
21201	-114,61337	42,57675
21202	-112,18394	42,57575
21203	-114,46961	42,56749
21204	-114,36778	42,54374
21205	-113,79335	42,54098
21206	-114,87005	42,52723
21207	-114,69055	42,52348
21208	-114,17085	42,50277
21209	-111,3791	42,48382
21210	-114,5835	42,47668
21211	-115,98073	42,45649
21212	-112,12884	42,44258
21213	-114,30855	42,43919
21214	-115,88518	42,38177
21215	-111,07133	42,36655
21216	-114,57516	42,35969
21217	-111,30503	42,32852
21218	-111,45406	42,32612
21219	-113,37299	42,31253
21220	-111,40179	42,29981
21221	-112,02592	42,27808
21222	-112,73782	42,27056
21223	-111,28339	42,26727
21224	-113,55965	42,25816
21225	-113,8772	42,2509
21226	-111,40543	42,23827
21227	-111,9537	42,23369
21228	-114,5967	42,22964
21229	-111,27264	42,22815
21230	-111,05115	42,22499
21231	-112,25566	42,1987
21232	-116,10956	42,19721
21233	-112,65648	42,17174
21234	-111,1384	42,15146
21235	-111,39376	42,12295
21236	-113,63107	42,106
21237	-111,88393	42,10497
21238	-111,98138	42,04921
21239	-111,40219	42,04652
21240	-112,23701	42,03868
21241	-112,47649	42,03415
21242	-111,80311	42,02498
21243	-91,85966	43,50266
21244	-91,28587	43,49905
21245	-94,7963	43,48826
21246	-93,92053	43,48512
21247	-95,32462	43,45334
21248	-92,27099	43,45119
21249	-95,88693	43,44715
21250	-93,2238	43,44164
21251	-95,4407	43,44114
21252	-96,33472	43,43879
21253	-96,16422	43,43
21254	-93,5363	43,41618
21255	-95,74935	43,40186
21256	-94,83852	43,40151
21257	-94,48531	43,39321
21258	-93,94736	43,38784
21259	-94,18723	43,38385
21260	-94,31326	43,38302
21261	-92,91055	43,38069
21262	-94,09597	43,37975
21263	-92,10981	43,37479
21264	-93,77769	43,36658
21265	-91,21016	43,36087
21266	-93,46516	43,35837
21267	-92,54613	43,35751
21268	-96,00587	43,34058
21269	-95,15073	43,32351
21270	-93,70457	43,30927
21271	-95,79709	43,30837
21272	-94,97669	43,3027
21273	-91,78275	43,30048
21274	-94,51533	43,29191
21275	-92,80872	43,28811
21276	-94,22393	43,28809
21277	-93,20924	43,28513
21278	-91,47203	43,26965
21279	-93,64259	43,26082
21280	-94,75702	43,23587
21281	-94,05019	43,2313
21282	-93,91839	43,22927
21283	-93,80738	43,2194
21284	-92,07854	43,21779
21285	-94,43179	43,21416
21286	-96,29867	43,20607
21287	-94,22485	43,19465
21288	-96,01257	43,19072
21289	-96,14258	43,18686
21290	-91,8562	43,18291
21291	-95,66111	43,18161
21292	-93,70035	43,18072
21293	-95,85505	43,17994
21294	-95,47972	43,17947
21295	-95,33303	43,15807
21296	-93,20058	43,14837
21297	-95,14661	43,14541
21298	-93,01269	43,1436
21299	-93,38768	43,13627
21300	-93,47988	43,12903
21301	-94,9028	43,12902
21302	-92,73306	43,12723
21303	-94,68127	43,10744
21304	-93,71679	43,10001
21305	-93,60506	43,09761
21306	-93,80765	43,09105
21307	-93,99564	43,08858
21308	-95,63216	43,08587
21309	-91,55612	43,08278
21310	-93,14767	43,07524
21311	-96,17768	43,07244
21312	-94,23509	43,06712
21313	-95,90736	43,06622
21314	-93,28455	43,06533
21315	-92,66756	43,06436
21316	-95,28693	43,0606
21317	-92,30669	43,05917
21318	-94,43275	43,05907
21319	-92,94434	43,05598
21320	-91,38094	43,05287
21321	-91,18174	43,03818
21322	-95,04489	43,01844
21323	-93,60569	43,0067
21324	-96,06104	43,00651
21325	-96,48756	42,99607
21326	-93,97562	42,9895
21327	-96,01726	42,98519
21328	-95,88711	42,9813
21329	-95,69328	42,977
21330	-93,3196	42,97586
21331	-96,18672	42,96671
21332	-91,79993	42,96114
21333	-94,44826	42,95611
21334	-92,53526	42,95036
21335	-93,3904	42,94226
21336	-94,68634	42,93531
21337	-93,798	42,93127
21338	-96,51744	42,91706
21339	-95,34967	42,91428
21340	-93,48371	42,90813
21341	-94,08766	42,90793
21342	-92,80082	42,89631
21343	-93,2197	42,89103
21344	-95,15144	42,88434
21345	-94,18812	42,86452
21346	-94,98845	42,85759
21347	-92,09543	42,8544
21348	-93,61965	42,84754
21349	-94,85954	42,84587
21350	-94,70518	42,83044
21351	-96,55912	42,82421
21352	-95,17815	42,82384
21353	-93,98326	42,82199
21354	-95,81225	42,81959
21355	-94,53564	42,8124
21356	-95,97257	42,81107
21357	-96,16975	42,78958
21358	-92,66158	42,77579
21359	-94,95456	42,77579
21360	-93,36914	42,76485
21361	-95,55759	42,75011
21362	-93,21204	42,74238
21363	-93,37142	42,73856
21364	-93,92042	42,73571
21365	-94,67322	42,73249
21366	-93,73603	42,72886
21367	-94,45374	42,72795
21368	-92,47629	42,72781
21369	-96,26184	42,72315
21370	-94,21611	42,71861
21371	-95,44137	42,71038
21372	-91,90877	42,68191
21373	-95,30872	42,67139
21374	-93,90488	42,66368
21375	-93,5043	42,65357
21376	-94,61068	42,62896
21377	-96,30332	42,62437
21378	-95,64547	42,62365
21379	-95,6477	42,62308
21380	-94,1524	42,61333
21381	-94,0282	42,58783
21382	-95,97445	42,5871
21383	-92,78205	42,58235
21384	-94,84806	42,57931
21385	-93,06136	42,55102
21386	-94,53826	42,52852
21387	-93,27431	42,52178
21388	-92,68853	42,52003
21389	-93,38159	42,51215
21390	-92,34665	42,50886
21391	-95,42399	42,50367
21392	-90,66885	42,50358
21393	-94,1836	42,50131
21394	-94,29992	42,49639
21395	-95,29948	42,49541
21396	-96,39143	42,4935
21397	-91,45522	42,49253
21398	-96,0719	42,48969
21399	-95,5463	42,48779
21400	-91,10848	42,48726
21401	-93,64362	42,47706
21402	-95,78786	42,47366
21403	-93,9946	42,46868
21404	-93,82407	42,46733
21405	-95,15643	42,45914
21406	-94,06458	42,43352
21407	-95,00403	42,42002
21408	-94,8623	42,417
21409	-94,36029	42,40786
21410	-94,64056	42,39098
21411	-95,87325	42,38248
21412	-92,76814	42,36495
21413	-94,30103	42,35958
21414	-93,10567	42,35837
21415	-95,47534	42,34438
21416	-96,22939	42,34086
21417	-92,59623	42,32601
21418	-92,18762	42,31763
21419	-95,60816	42,3146
21420	-93,44227	42,31163
21421	-95,25625	42,31038
21422	-93,64824	42,3071
21423	-96,29092	42,30674
21424	-95,05603	42,30547
21425	-91,00999	42,30379
21426	-93,30152	42,3028
21427	-93,79955	42,28517
21428	-94,40779	42,27864
21429	-94,29564	42,27763
21430	-93,92996	42,26889
21431	-95,10048	42,26666
21432	-94,54807	42,26622
21433	-94,73864	42,2653
21434	-94,18572	42,26174
21435	-94,08102	42,25831
21436	-90,42489	42,25222
21437	-94,88297	42,24972
21438	-93,07381	42,24277
21439	-91,18283	42,23758
21440	-95,73169	42,23441
21441	-95,93375	42,23132
21442	-96,23221	42,23118
21443	-96,09296	42,22929
21444	-92,46361	42,19712
21445	-93,599	42,18418
21446	-95,23753	42,18087
21447	-94,11314	42,1739
21448	-92,30186	42,17045
21449	-92,01704	42,16672
21450	-93,50421	42,16362
21451	-95,7967	42,16243
21452	-95,44208	42,16005
21453	-94,48337	42,15212
21454	-96,15298	42,12801
21455	-95,32804	42,09269
21456	-95,10653	42,07085
21457	-95,59335	42,07056
21458	-94,87505	42,07019
21459	-93,88345	42,06604
21460	-93,31142	42,06604
21461	-90,65832	42,06533
21462	-95,20976	42,05801
21463	-94,73563	42,05693
21464	-95,71156	42,04762
21465	-92,90844	42,04389
21466	-94,03224	42,03621
21467	-94,23712	42,03415
21468	-96,0992	42,02738
21469	-95,97141	42,01921
21470	-93,32067	42,01855
21471	-93,45487	42,01819
21472	-95,36015	42,01732
21473	-93,16433	42,01608
21474	-94,37547	42,01239
21475	-92,56909	41,99361
21476	-95,79214	41,98403
21477	-91,66555	41,98114
21478	-92,56826	41,96837
21479	-94,20626	41,9351
21480	-95,49449	41,92746
21481	-96,08662	41,92613
21482	-95,85278	41,92421
21483	-91,41379	41,92415
21484	-94,9498	41,91507
21485	-91,25266	41,90609
21486	-93,53203	41,90554
21487	-93,30249	41,90493
21488	-95,06779	41,90457
21489	-92,26868	41,89505
21490	-95,23529	41,88847
21491	-93,68697	41,87902
21492	-93,82439	41,87481
21493	-94,68559	41,87215
21494	-93,92654	41,85369
21495	-95,60369	41,84969
21496	-94,43656	41,845
21497	-90,20761	41,84297
21498	-94,34941	41,84159
21499	-94,11268	41,84145
21500	-95,93066	41,83804
21501	-93,15443	41,82567
21502	-95,34638	41,82391
21503	-90,53169	41,82325
21504	-96,04626	41,80803
21505	-92,06313	41,79729
21506	-95,42602	41,7736
21507	-91,12393	41,77081
21508	-93,29459	41,76219
21509	-94,03917	41,75539
21510	-92,71346	41,74596
21511	-95,71281	41,73582
21512	-92,43732	41,73273
21513	-92,29115	41,72695
21514	-93,61349	41,72653
21515	-94,93357	41,71974
21516	-96,02117	41,71074
21517	-93,46966	41,69898
21518	-93,05411	41,69551
21519	-95,87601	41,69426
21520	-94,36526	41,69078
21521	-93,60593	41,68588
21522	-94,11143	41,68551
21523	-93,79954	41,68207
21524	-93,96329	41,68205
21525	-94,50468	41,67953
21526	-93,24992	41,67398
21527	-93,69962	41,67197
21528	-94,91109	41,66317
21529	-92,00545	41,66247
21530	-91,52969	41,65855
21531	-93,46496	41,65383
21532	-95,32852	41,64906
21533	-95,16062	41,64048
21534	-95,79765	41,64036
21535	-96,01813	41,61452
21536	-94,02743	41,61375
21537	-95,72288	41,60838
21538	-93,79878	41,60759
21539	-93,62177	41,59844
21540	-93,2446	41,59716
21541	-94,88109	41,59094
21542	-95,06566	41,59016
21543	-94,20515	41,58989
21544	-91,00856	41,58835
21545	-92,52089	41,58357
21546	-95,89664	41,55268
21547	-90,59086	41,54482
21548	-93,76684	41,53809
21549	-94,01513	41,52253
21550	-93,10757	41,51952
21551	-94,41013	41,51828
21552	-95,45956	41,51595
21553	-94,23209	41,5122
21554	-94,32393	41,5061
21555	-95,89209	41,50448
21556	-94,52745	41,50426
21557	-93,49712	41,50125
21558	-94,64938	41,49908
21559	-94,12554	41,49286
21560	-95,22847	41,4759
21561	-95,34529	41,47498
21562	-92,64851	41,47161
21563	-95,5497	41,47125
21564	-93,68003	41,47078
21565	-91,83031	41,46716
21566	-94,32538	41,45798
21567	-93,41098	41,45738
21568	-95,62924	41,45614
21569	-95,11829	41,44885
21570	-94,7727	41,44456
21571	-92,91415	41,41067
21572	-91,04693	41,40842
21573	-95,01355	41,40662
21574	-92,35361	41,40068
21575	-94,42198	41,40058
21576	-95,69019	41,3889
21577	-93,27907	41,38112
21578	-95,86366	41,36214
21579	-93,56865	41,35737
21580	-93,88953	41,3485
21581	-94,0192	41,33283
21582	-92,19876	41,33173
21583	-92,32423	41,32465
21584	-93,10433	41,31768
21585	-94,26447	41,31042
21586	-95,40011	41,30597
21587	-94,46353	41,30423
21588	-95,09061	41,30368
21589	-92,64175	41,29848
21590	-91,68387	41,29709
21591	-95,67799	41,29199
21592	-93,4491	41,28205
21593	-91,35679	41,2792
21594	-94,87897	41,27548
21595	-94,78178	41,25217
21596	-91,54951	41,23642
21597	-95,42699	41,23496
21598	-95,14278	41,23463
21599	-94,99351	41,22724
21600	-93,24654	41,22304
21601	-94,19067	41,21014
21602	-93,85162	41,20468
21603	-94,4247	41,19717
21604	-93,39376	41,18776
21605	-95,74293	41,18668
21606	-93,60793	41,18519
21607	-91,1827	41,18012
21608	-92,2999	41,17637
21609	-93,16006	41,17625
21610	-95,17233	41,14869
21611	-92,79554	41,14247
21612	-95,70286	41,1367
21613	-91,43201	41,13103
21614	-94,0661	41,12295
21615	-95,64867	41,10891
21616	-94,37064	41,056
21617	-92,40963	41,05022
21618	-93,95693	41,04509
21619	-95,74621	41,04428
21620	-94,46593	41,03477
21621	-93,46785	41,0337
21622	-93,77125	41,03006
21623	-92,79824	41,02595
21624	-94,05938	41,02402
21625	-95,80045	41,02285
21626	-94,62022	41,01775
21627	-91,95954	41,00909
21628	-95,23506	41,00821
21629	-95,59567	41,00461
21630	-94,74307	40,98623
21631	-93,21242	40,97955
21632	-91,54627	40,96771
21633	-94,22662	40,94209
21634	-94,00191	40,94044
21635	-91,39093	40,92831
21636	-93,46997	40,92794
21637	-94,98588	40,92679
21638	-92,21461	40,9208
21639	-95,68219	40,89473
21640	-93,74641	40,89383
21641	-94,56745	40,87911
21642	-93,79528	40,86486
21643	-93,51136	40,86149
21644	-95,10805	40,84314
21645	-95,31158	40,82996
21646	-93,61855	40,8233
21647	-91,10359	40,81712
21648	-94,34839	40,8095
21649	-94,48569	40,79556
21650	-95,3756	40,75877
21651	-93,3273	40,75504
21652	-92,41076	40,75394
21653	-95,65189	40,74445
21654	-93,8442	40,73962
21655	-91,95724	40,73454
21656	-95,04234	40,73448
21657	-92,86926	40,72791
21658	-94,91105	40,72771
21659	-95,48808	40,71972
21660	-94,24284	40,71133
21661	-94,05677	40,70433
21662	-93,38155	40,70307
21663	-92,67313	40,68698
21664	-95,57141	40,68622
21665	-93,12872	40,67885
21666	-95,77217	40,66952
21667	-94,72798	40,66352
21668	-95,24295	40,65924
21669	-95,04862	40,64817
21670	-91,73203	40,63794
21671	-92,92067	40,63372
21672	-93,82115	40,6334
21673	-91,32548	40,62207
21674	-95,13039	40,61573
21675	-93,94877	40,61528
21676	-94,48537	40,60696
21677	-95,66048	40,60192
21678	-93,53503	40,58579
21679	-91,42078	40,40446
21680	-159,4286	22,21788
21681	-159,55786	22,21695
21682	-159,50313	22,20432
21683	-159,64911	22,17862
21684	-159,31927	22,1491
21685	-159,37619	22,13608
21686	-159,3354	22,12799
21687	-159,35541	22,1082
21688	-159,334	22,0846
21689	-159,42593	22,06524
21690	-159,34758	22,05573
21691	-159,76402	22,05415
21692	-159,41789	22,03236
21693	-160,09596	21,99798
21694	-160,06741	21,99036
21695	-159,38042	21,98501
21696	-159,71327	21,97873
21697	-159,67625	21,96846
21698	-159,53212	21,93004
21699	-159,63281	21,92704
21700	-159,58801	21,91201
21701	-159,46429	21,91138
21702	-160,20398	21,90468
21703	-159,49373	21,90126
21704	-160,23334	21,87379
21705	-160,23953	21,81589
21706	-157,95485	21,68059
21707	-158,04991	21,67147
21708	-157,9243	21,61287
21709	-158,11423	21,59034
21710	-158,1344	21,57423
21711	-157,86197	21,5529
21712	-158,05931	21,49325
21713	-158,19069	21,44909
21714	-157,76065	21,44882
21715	-157,80331	21,41735
21716	-157,74672	21,40423
21717	-157,97937	21,39666
21718	-158,15199	21,39296
21719	-158,01881	21,39156
21720	-157,93256	21,34707
21721	-158,04652	21,34183
21722	-157,86218	21,32928
21723	-157,7108	21,32802
21724	-158,01323	21,3169
21725	-157,76088	21,28858
21726	-157,7052	21,28041
21727	-156,98145	21,19187
21728	-157,03937	21,15892
21729	-156,74007	21,15839
21730	-157,21826	21,13893
21731	-157,25929	21,09978
21732	-157,02307	21,09651
21733	-156,80037	21,08204
21734	-156,95741	21,07544
21735	-156,88121	21,05807
21736	-156,61417	21,01839
21737	-156,55696	20,9992
21738	-156,3156	20,93594
21739	-156,51126	20,93427
21740	-156,69025	20,9326
21741	-156,21654	20,89932
21742	-156,50688	20,8923
21743	-156,4682	20,89208
21744	-156,67278	20,88156
21745	-156,30493	20,87411
21746	-156,45428	20,87302
21747	-156,83379	20,8508
21748	-156,33255	20,84102
21749	-156,92142	20,83169
21750	-156,09206	20,82375
21751	-156,62106	20,8203
21752	-156,51471	20,80317
21753	-156,32588	20,79409
21754	-156,98515	20,79155
21755	-156,45761	20,78537
21756	-155,98672	20,75715
21757	-156,00061	20,71
21758	-156,35735	20,70967
21759	-156,44215	20,70864
21760	-156,02011	20,69272
21761	-156,05458	20,66032
21762	-156,43768	20,65884
21763	-156,39899	20,65219
21764	-156,12404	20,64321
21765	-156,42032	20,60634
21766	-155,78096	20,23624
21767	-155,74606	20,21945
21768	-155,89597	20,18463
21769	-155,78978	20,13288
21770	-155,6032	20,1102
21771	-155,47018	20,08054
21772	-155,37791	20,04697
21773	-155,82739	20,04421
21774	-155,7036	20,03246
